CustomerName,Segment,Country,City,Region,ProductCategory,SubCategory,ProductName,Sales,Quantity,Discount,Profit,ShippingCost,PaymentMethod,ShippingDuration,CustomerRating
13.029132362254591,14.504836759371221,13.104287369640788,13.779356768885565,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,771.0,3.0,44.0,0.0,10.0,1422.0,215.0,6.0
13.029132362254591,14.088729016786571,13.104287369640788,13.193986065273194,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,622.0,2.0,-10.000000000000004,500.0,500.0,1288.0,215.0,6.0
13.395701643489254,13.432360742705571,12.506988564167726,13.193986065273194,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,3773.0,-3.000000000000001,110.0,0.0,0.0,1380.0,215.0,6.0
13.029132362254591,14.088729016786571,13.104287369640788,13.779356768885565,12.426806670784435,18.104756256440364,13.346774193560401,15.666666666666664,3234.0,17.0,-10.000000000000004,500.0,100.0,2702.0,181.0,6.0
13.029132362254591,14.504836759371221,13.104287369640788,13.193986065273194,12.75689223057644,12.746115427302996,13.346774193560401,15.666666666666664,3188.0,4.799999999999999,0.0,-500.0,223.0,1354.0,215.0,6.0
13.395701643489254,12.473374714145704,14.212899543378995,13.193986065273194,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,2787.0,5.0,-10.000000000000004,100.0,5.0,2702.0,46.0,6.0
13.029132362254591,14.088729016786571,13.387814879906268,13.193986065273194,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,4786.0,3.0,5.0,100.0,0.0,1422.0,215.0,6.0
13.029132362254591,14.504836759371221,13.005627462014631,13.433162892622352,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,4524.0,9.0,0.0,0.0,100.0,2702.0,215.0,6.0
12.96132596685083,13.432360742705571,13.922901199314678,13.567790262172284,13.625331564986737,13.704569606801275,13.887749595250945,13.887749595250945,4907.0,20.0,5.0,120.0,22.000000000000014,1354.0,215.0,6.0
13.986734049273531,14.504836759371221,14.212899543378995,13.562134502923977,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,1689.0,19.0,25.0,0.0,5.0,1354.0,215.0,6.0
13.029132362254591,14.504836759371221,13.387814879906268,13.37683284457478,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,2289.0,-4.000000000000001,10.0,1000.0,10.0,2702.0,215.0,6.0
13.986734049273531,13.534493474207583,13.922901199314678,13.567790262172284,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,1979.0,11.0,10.0,-100.00000000000003,10.0,2702.0,154.0,6.0
13.160611854684513,14.088729016786571,13.922901199314678,13.567790262172284,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,1611.0,13.0,50.0,1000.0,126.0,2702.0,215.0,6.0
12.96132596685083,12.473374714145704,13.922901199314678,13.193986065273194,14.055341055341055,12.746115427302996,13.739495798319327,13.739495798319327,2661.0,19.0,5.0,1000.0,203.0,2702.0,215.0,6.0
13.029132362254591,14.088729016786571,14.212899543378995,13.562134502923977,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,1275.0,6.0,-10.000000000000004,100.0,100.0,1380.0,49.0,6.0
13.986734049273531,12.473374714145704,13.104287369640788,13.779356768885565,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,3160.0,8.0,50.0,-100.00000000000003,10.0,1422.0,277.0,6.0
13.986734049273531,12.473374714145704,13.104287369640788,13.193986065273194,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,812.0,-1.0000000000000009,50.0,-500.0,100.0,1288.0,173.0,6.0
14.14377406931964,14.504836759371221,13.387814879906268,13.37683284457478,14.055341055341055,13.704569606801275,13.887749595250945,13.887749595250945,4137.0,6.0,10.0,-500.0,5.0,1354.0,215.0,6.0
13.986734049273531,12.473374714145704,14.212899543378995,13.193986065273194,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,58.0,5.0,5.0,-100.00000000000003,100.0,1288.0,215.0,6.0
14.14377406931964,14.504836759371221,14.212899543378995,13.562134502923977,14.055341055341055,12.746115427302996,13.346774193560401,15.666666666666664,3749.0,3.0,-10.000000000000004,500.0,202.0,2702.0,215.0,6.0
12.96132596685083,12.473374714145704,12.506988564167726,13.193986065273194,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,2614.0,9.0,25.0,-500.0,500.0,2702.0,215.0,6.0
12.96132596685083,13.432360742705571,13.387814879906268,13.37683284457478,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,528.0,14.0,50.0,500.0,43.000000000000014,2702.0,215.0,6.0
12.96132596685083,12.473374714145704,13.922901199314678,13.567790262172284,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,4208.0,20.0,110.0,100.0,0.0,1380.0,215.0,6.0
13.029132362254591,14.504836759371221,14.212899543378995,13.562134502923977,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,2770.0,-2.000000000000001,25.0,500.0,100.0,1422.0,215.0,6.0
13.986734049273531,13.432360742705571,13.005627462014631,13.433162892622352,14.055341055341055,12.746115427302996,11.728699551569507,11.728699551569507,2715.0,3.0,-10.000000000000004,-100.00000000000003,5.0,1354.0,215.0,6.0
13.986734049273531,12.473374714145704,13.922901199314678,13.567790262172284,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,1482.0,4.0,11.000000000000002,0.0,100.0,2702.0,182.0,6.0
13.395701643489254,14.088729016786571,13.922901199314678,13.193986065273194,13.625331564986737,13.669324827219564,13.66125541125541,13.66125541125541,1468.0,7.0,50.0,99.99999999999996,0.0,2702.0,215.0,6.0
12.96132596685083,13.534493474207583,13.387814879906268,13.37683284457478,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,-69.0,-2.000000000000001,10.0,339.99999999999994,0.0,2702.0,215.0,6.0
13.395701643489254,14.088729016786571,13.104287369640788,13.193986065273194,13.625331564986737,13.669324827219564,13.66125541125541,13.66125541125541,3413.0,19.0,0.0,-100.00000000000003,0.0,2702.0,79.0,6.0
14.14377406931964,14.504836759371221,14.212899543378995,13.562134502923977,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,3931.0,15.0,5.0,1000.0,10.0,1422.0,215.0,6.0
13.395701643489254,12.473374714145704,13.005627462014631,13.433162892622352,13.625331564986737,13.704569606801275,13.887749595250945,13.887749595250945,1756.0,6.199999999999999,50.0,-100.00000000000003,100.0,2702.0,26.0,6.0
13.986734049273531,14.504836759371221,13.005627462014631,13.433162892622352,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,2084.0,14.0,5.0,100.0,203.0,1380.0,106.00000000000001,6.0
13.395701643489254,13.534493474207583,13.104287369640788,13.779356768885565,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,1583.0,-3.000000000000001,50.0,0.0,44.0,2702.0,108.0,6.0
14.14377406931964,14.088729016786571,12.506988564167726,13.193986065273194,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,1365.0,4.0,5.0,100.0,100.0,2702.0,455.0,6.0
13.986734049273531,13.432360742705571,13.387814879906268,13.37683284457478,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,1359.0,-4.000000000000001,110.0,-500.0,0.0,2702.0,232.0,6.0
13.160611854684513,13.534493474207583,13.005627462014631,13.433162892622352,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,2694.0,10.799999999999999,36.0,0.0,0.0,1422.0,215.0,6.0
13.029132362254591,12.473374714145704,13.387814879906268,13.37683284457478,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,215.0,11.0,49.0,500.0,500.0,1380.0,96.0,6.0
13.160611854684513,13.534493474207583,14.212899543378995,13.562134502923977,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,2412.0,14.0,10.0,-500.0,500.0,2702.0,215.0,6.0
14.14377406931964,12.473374714145704,13.922901199314678,13.567790262172284,13.625331564986737,13.704569606801275,13.887749595250945,13.887749595250945,3997.0,20.0,0.0,-500.0,0.0,1288.0,264.0,6.0
13.395701643489254,14.088729016786571,13.387814879906268,13.37683284457478,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,1373.0,9.0,25.0,420.0,0.0,1354.0,215.0,6.0
13.029132362254591,14.088729016786571,13.005627462014631,13.193986065273194,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,3030.0,-5.000000000000001,0.0,-100.00000000000003,5.0,1380.0,215.0,6.0
14.14377406931964,13.432360742705571,13.387814879906268,13.37683284457478,12.426806670784435,12.746115427302996,13.739495798319327,13.739495798319327,4419.0,18.0,50.0,1000.0,100.0,1354.0,215.0,6.0
13.160611854684513,13.432360742705571,13.104287369640788,13.193986065273194,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,3546.0,11.0,110.0,-100.00000000000003,5.0,1354.0,215.0,6.0
13.986734049273531,13.534493474207583,13.387814879906268,13.37683284457478,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,2174.0,11.799999999999999,12.0,1000.0,100.0,1380.0,215.0,6.0
14.14377406931964,14.504836759371221,13.005627462014631,13.193986065273194,12.426806670784435,13.704569606801275,13.887749595250945,13.887749595250945,1574.0,14.0,110.0,-500.0,100.0,1380.0,215.0,6.0
13.160611854684513,13.432360742705571,13.005627462014631,13.433162892622352,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,1945.0,-2.000000000000001,21.0,0.0,224.0,1380.0,215.0,6.0
13.160611854684513,13.432360742705571,13.922901199314678,13.567790262172284,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,2727.0,16.0,-10.000000000000004,100.0,500.0,1354.0,215.0,6.0
13.029132362254591,14.504836759371221,14.212899543378995,13.562134502923977,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,3224.0,5.0,50.0,500.0,5.0,1354.0,97.0,6.0
12.96132596685083,12.473374714145704,13.104287369640788,13.779356768885565,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,757.9999999999998,1.0,5.0,-100.00000000000003,0.0,2702.0,215.0,6.0
13.160611854684513,13.432360742705571,14.212899543378995,13.562134502923977,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,1441.0,-4.000000000000001,25.0,-100.00000000000003,100.0,1354.0,278.0,6.0
13.986734049273531,14.088729016786571,12.506988564167726,13.193986065273194,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,2340.0,-3.000000000000001,10.0,1000.0,10.0,1354.0,226.0,6.0
14.14377406931964,12.473374714145704,13.387814879906268,13.37683284457478,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,1691.0,6.0,-10.000000000000004,-500.0,5.0,2702.0,446.0,6.0
12.96132596685083,12.473374714145704,13.005627462014631,13.433162892622352,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,295.0,8.0,-10.000000000000004,0.0,10.0,2702.0,215.0,6.0
13.160611854684513,14.504836759371221,13.005627462014631,13.433162892622352,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,4951.0,1.0,25.0,0.0,10.0,1422.0,215.0,6.0
12.96132596685083,12.473374714145704,14.212899543378995,13.562134502923977,12.75689223057644,12.746115427302996,13.346774193560401,15.666666666666664,1068.0,8.4,25.0,0.0,5.0,2702.0,215.0,6.0
13.395701643489254,14.088729016786571,14.212899543378995,13.562134502923977,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,1202.0,16.0,50.0,0.0,100.0,1354.0,215.0,6.0
13.986734049273531,12.473374714145704,13.104287369640788,13.779356768885565,13.625331564986737,13.669324827219564,13.66125541125541,13.66125541125541,442.0,6.0,50.0,0.0,100.0,1422.0,495.0,6.0
14.14377406931964,14.088729016786571,13.387814879906268,13.37683284457478,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,1746.0,3.0,5.0,100.0,100.0,1422.0,78.0,6.0
13.986734049273531,14.088729016786571,13.922901199314678,13.567790262172284,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,3127.0,-3.000000000000001,50.0,-100.00000000000003,0.0,2702.0,215.0,6.0
12.96132596685083,13.534493474207583,13.005627462014631,13.433162892622352,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,929.0,14.0,-10.000000000000004,500.0,500.0,2702.0,215.0,6.0
13.395701643489254,12.473374714145704,14.212899543378995,13.562134502923977,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,38.0,7.0,110.0,500.0,121.0,2702.0,114.0,6.0
14.14377406931964,13.432360742705571,13.922901199314678,13.567790262172284,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,3835.0,14.0,110.0,1000.0,0.0,2702.0,91.0,6.0
14.14377406931964,14.088729016786571,13.922901199314678,13.567790262172284,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,3484.0,1.0,50.0,-500.0,100.0,1354.0,374.0,6.0
13.029132362254591,13.534493474207583,13.387814879906268,13.37683284457478,12.426806670784435,13.704569606801275,13.887749595250945,13.887749595250945,3593.0,16.0,110.0,0.0,10.0,1380.0,411.0,6.0
13.029132362254591,13.534493474207583,14.212899543378995,13.562134502923977,14.055341055341055,12.746115427302996,13.739495798319327,13.739495798319327,4945.0,19.0,0.0,0.0,10.0,1422.0,215.0,6.0
13.029132362254591,14.504836759371221,13.922901199314678,13.567790262172284,14.055341055341055,12.746115427302996,11.728699551569507,11.728699551569507,2918.0,19.0,25.0,0.0,100.0,1354.0,215.0,6.0
13.395701643489254,13.534493474207583,14.212899543378995,13.562134502923977,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,1654.0,7.0,43.0,-100.00000000000003,0.0,2702.0,473.0,6.0
14.14377406931964,13.534493474207583,13.104287369640788,13.779356768885565,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,421.9999999999998,4.0,5.0,-280.0000000000001,5.0,1380.0,118.0,6.0
13.029132362254591,14.088729016786571,13.005627462014631,13.433162892622352,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,165.0,16.0,27.0,100.0,102.0,1354.0,215.0,6.0
13.160611854684513,13.432360742705571,14.212899543378995,13.562134502923977,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,3712.0,14.0,110.0,-500.0,0.0,2702.0,215.0,6.0
13.986734049273531,12.473374714145704,13.104287369640788,13.779356768885565,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,4144.0,1.0,5.0,400.0,10.0,2702.0,279.0,6.0
13.029132362254591,12.473374714145704,12.506988564167726,13.193986065273194,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,1454.0,10.0,0.0,1000.0,500.0,1288.0,181.0,6.0
13.395701643489254,12.473374714145704,13.922901199314678,13.567790262172284,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,233.0,11.6,110.0,0.0,5.0,1422.0,238.0,6.0
13.986734049273531,14.088729016786571,13.104287369640788,13.779356768885565,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,3755.0,1.0,0.0,0.0,5.0,1380.0,48.0,6.0
13.395701643489254,14.504836759371221,13.104287369640788,13.779356768885565,12.426806670784435,13.704569606801275,13.887749595250945,13.887749595250945,2333.0,13.0,10.0,100.0,0.0,1354.0,140.0,6.0
12.96132596685083,13.534493474207583,14.212899543378995,13.193986065273194,12.426806670784435,13.704569606801275,13.887749595250945,13.887749595250945,4884.0,12.0,25.0,500.0,100.0,1354.0,215.0,6.0
13.395701643489254,14.504836759371221,13.005627462014631,13.193986065273194,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,2739.0,16.0,10.0,0.0,10.0,1422.0,275.0,6.0
12.96132596685083,12.473374714145704,14.212899543378995,13.562134502923977,12.75689223057644,15.949363885074854,13.346774193560401,15.666666666666664,633.0,9.0,5.0,-100.00000000000003,5.0,1422.0,215.0,6.0
13.029132362254591,14.504836759371221,13.104287369640788,13.779356768885565,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,197.0,6.8,31.0,-100.00000000000003,142.0,1288.0,256.0,6.0
13.395701643489254,13.534493474207583,13.922901199314678,13.193986065273194,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,541.0,-5.000000000000001,10.0,1000.0,100.0,2702.0,215.0,6.0
12.96132596685083,14.504836759371221,14.212899543378995,13.562134502923977,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,2207.0,3.0,10.0,0.0,10.0,1354.0,297.0,6.0
12.96132596685083,13.432360742705571,14.212899543378995,13.562134502923977,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,2310.0,13.0,25.0,0.0,200.0,1380.0,215.0,6.0
13.395701643489254,14.504836759371221,12.506988564167726,13.193986065273194,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,2703.0,14.0,50.0,500.0,10.0,2702.0,215.0,6.0
13.160611854684513,13.432360742705571,14.212899543378995,13.562134502923977,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,1866.0,1.0,25.0,100.0,10.0,1288.0,215.0,6.0
13.986734049273531,13.432360742705571,13.922901199314678,13.567790262172284,12.426806670784435,12.746115427302996,13.739495798319327,13.739495798319327,2424.0,17.0,24.0,100.0,10.0,2702.0,300.0,6.0
12.96132596685083,12.473374714145704,14.212899543378995,13.562134502923977,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,3310.0,18.0,-10.000000000000004,500.0,500.0,1354.0,215.0,6.0
13.029132362254591,12.473374714145704,13.104287369640788,13.779356768885565,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,4123.0,7.0,-10.000000000000004,-500.0,500.0,1288.0,215.0,6.0
13.029132362254591,12.473374714145704,12.506988564167726,13.193986065273194,14.055341055341055,12.746115427302996,11.728699551569507,11.728699551569507,1172.0,4.0,0.0,0.0,500.0,2702.0,215.0,6.0
13.986734049273531,14.088729016786571,13.922901199314678,13.193986065273194,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,3741.0,-2.000000000000001,37.0,460.0,122.0,1354.0,215.0,6.0
13.395701643489254,12.473374714145704,12.506988564167726,13.193986065273194,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,2258.0,-2.000000000000001,10.0,100.0,10.0,1422.0,215.0,6.0
13.160611854684513,12.473374714145704,13.005627462014631,13.433162892622352,14.055341055341055,12.746115427302996,13.739495798319327,13.739495798319327,418.0,14.0,0.0,1000.0,143.0,1422.0,127.0,6.0
14.14377406931964,13.432360742705571,14.212899543378995,13.193986065273194,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,1302.0,2.0,25.0,0.0,100.0,1422.0,581.0,6.0
12.96132596685083,14.088729016786571,13.922901199314678,13.567790262172284,13.625331564986737,13.669324827219564,13.66125541125541,13.66125541125541,3725.0,19.0,-10.000000000000004,100.0,124.0,1422.0,215.0,6.0
13.029132362254591,12.473374714145704,12.506988564167726,13.193986065273194,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,1666.0,10.0,5.0000000000000036,1000.0,5.0,1380.0,215.0,6.0
13.029132362254591,14.088729016786571,14.212899543378995,13.193986065273194,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,1157.0,-2.000000000000001,-10.000000000000004,500.0,500.0,2702.0,215.0,6.0
13.160611854684513,14.088729016786571,12.506988564167726,13.193986065273194,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,659.0,9.0,25.0,0.0,10.0,1422.0,215.0,6.0
13.395701643489254,14.088729016786571,14.212899543378995,13.562134502923977,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,3824.0,0.0,-10.000000000000004,0.0,10.0,1422.0,350.0,6.0
13.395701643489254,14.088729016786571,14.212899543378995,13.562134502923977,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,717.0,10.0,25.0,500.0,500.0,1380.0,301.0,6.0
13.029132362254591,13.534493474207583,13.005627462014631,13.433162892622352,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,1984.0,-4.000000000000001,25.0,0.0,0.0,1380.0,215.0,6.0
13.029132362254591,14.504836759371221,13.922901199314678,13.567790262172284,14.055341055341055,13.704569606801275,13.887749595250945,13.887749595250945,2208.0,3.0,10.0,-500.0,10.0,1354.0,215.0,6.0
13.160611854684513,13.432360742705571,13.005627462014631,13.193986065273194,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,3401.0,18.0,10.0,-100.00000000000003,10.0,2702.0,485.0,6.0
13.986734049273531,12.473374714145704,13.104287369640788,13.779356768885565,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,1962.0,14.0,5.0,100.0,0.0,1354.0,109.0,6.0
13.986734049273531,12.473374714145704,13.104287369640788,13.779356768885565,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,2521.0,7.0,10.0,100.0,10.0,1380.0,215.0,6.0
13.986734049273531,14.504836759371221,13.104287369640788,13.193986065273194,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,2699.0,5.0,110.0,-140.00000000000003,5.0,2702.0,290.0,6.0
13.986734049273531,12.473374714145704,13.387814879906268,13.37683284457478,14.055341055341055,13.704569606801275,13.887749595250945,13.887749595250945,2148.0,6.0,50.0,-100.00000000000003,123.0,1422.0,215.0,6.0
14.14377406931964,12.473374714145704,13.005627462014631,13.433162892622352,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,4129.0,11.0,0.0,-100.00000000000003,0.0,1380.0,70.0,6.0
13.029132362254591,14.504836759371221,12.506988564167726,13.193986065273194,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,3203.0,2.0,25.0,1000.0,5.0,1354.0,106.00000000000001,6.0
13.986734049273531,13.432360742705571,12.506988564167726,13.193986065273194,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,4307.0,16.0,50.0,100.0,10.0,1354.0,215.0,6.0
14.14377406931964,14.088729016786571,13.922901199314678,13.567790262172284,14.055341055341055,13.704569606801275,13.887749595250945,13.887749595250945,3401.0,2.0,5.0,0.0,100.0,1380.0,215.0,6.0
13.029132362254591,13.534493474207583,13.005627462014631,13.193986065273194,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,750.0,11.0,50.0,500.0,103.0,1288.0,215.0,6.0
12.96132596685083,14.504836759371221,13.387814879906268,13.37683284457478,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,941.0,12.0,5.0,0.0,0.0,1380.0,43.0,6.0
13.986734049273531,12.473374714145704,13.104287369640788,13.193986065273194,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,4126.0,-2.000000000000001,37.0,0.0,500.0,1422.0,246.0,6.0
13.160611854684513,12.473374714145704,13.104287369640788,13.779356768885565,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,3506.0,13.0,10.0,220.0,500.0,1354.0,215.0,6.0
13.029132362254591,12.473374714145704,14.212899543378995,13.562134502923977,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,3838.0,12.0,25.0,-500.0,10.0,1288.0,215.0,6.0
13.160611854684513,14.504836759371221,13.104287369640788,13.779356768885565,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,657.0000000000002,13.0,110.0,-100.00000000000003,500.0,1288.0,10.0,6.0
12.96132596685083,12.473374714145704,12.506988564167726,13.193986065273194,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,4121.0,14.0,11.000000000000002,500.0,500.0,2702.0,233.0,6.0
13.986734049273531,14.088729016786571,13.104287369640788,13.193986065273194,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,973.0,10.0,50.0,0.0,5.0,1422.0,35.0,6.0
12.96132596685083,12.473374714145704,12.506988564167726,13.193986065273194,12.426806670784435,12.746115427302996,13.739495798319327,13.739495798319327,3363.0,8.2,110.0,0.0,5.0,1354.0,215.0,6.0
14.14377406931964,13.432360742705571,13.005627462014631,13.433162892622352,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,648.0,16.0,10.0,-500.0,500.0,1288.0,215.0,6.0
13.986734049273531,14.088729016786571,14.212899543378995,13.562134502923977,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,1848.0,6.0,0.0,100.0,5.0,1380.0,319.0,6.0
13.029132362254591,13.534493474207583,13.104287369640788,13.193986065273194,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,1398.0,7.0,-10.000000000000004,-500.0,500.0,1422.0,215.0,6.0
14.14377406931964,12.473374714145704,14.212899543378995,13.562134502923977,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,818.0000000000002,8.0,25.0,500.0,5.0,1380.0,215.0,6.0
13.395701643489254,12.473374714145704,13.387814879906268,13.37683284457478,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,4560.0,12.0,10.0,500.0,0.0,1288.0,215.0,6.0
12.96132596685083,13.534493474207583,12.506988564167726,13.193986065273194,13.911573068569655,19.56768549527702,13.346774193560401,15.666666666666664,616.0,19.0,-10.000000000000004,-100.00000000000003,100.0,1422.0,215.0,6.0
13.160611854684513,13.534493474207583,13.922901199314678,13.567790262172284,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,1281.0,16.0,25.0,-100.00000000000003,124.0,2702.0,215.0,6.0
14.14377406931964,13.432360742705571,13.387814879906268,13.37683284457478,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,150.0,4.0,110.0,0.0,0.0,2702.0,215.0,6.0
13.395701643489254,12.473374714145704,13.922901199314678,13.193986065273194,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,1006.0,11.0,25.0,1000.0,10.0,1288.0,215.0,6.0
13.986734049273531,13.432360742705571,13.005627462014631,13.433162892622352,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,3876.0,15.0,50.0,100.0,0.0,2702.0,245.0,6.0
14.14377406931964,14.088729016786571,12.506988564167726,13.193986065273194,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,3501.0,17.0,0.0,300.0,0.0,2702.0,215.0,6.0
13.160611854684513,14.088729016786571,13.387814879906268,13.193986065273194,13.625331564986737,13.704569606801275,13.887749595250945,13.887749595250945,880.0,13.0,1.9999999999999964,-220.00000000000003,100.0,2702.0,160.0,6.0
13.986734049273531,14.504836759371221,13.922901199314678,13.567790262172284,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,2861.0,5.3999999999999995,50.0,0.0,500.0,1354.0,522.0,6.0
14.14377406931964,14.504836759371221,13.387814879906268,13.37683284457478,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,3901.0,14.0,110.0,1000.0,5.0,1354.0,215.0,6.0
14.14377406931964,14.088729016786571,13.005627462014631,13.433162892622352,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,1041.0,1.0,10.0,100.0,5.0,2702.0,215.0,6.0
13.395701643489254,13.534493474207583,13.005627462014631,13.433162892622352,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,1203.0,11.0,110.0,1000.0,500.0,1288.0,215.0,6.0
13.029132362254591,12.473374714145704,14.212899543378995,13.562134502923977,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,3635.0,4.0,50.0,0.0,223.0,1422.0,73.0,6.0
13.986734049273531,13.534493474207583,13.387814879906268,13.37683284457478,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,4482.0,-1.0000000000000009,-10.000000000000004,-100.00000000000009,10.0,1288.0,215.0,6.0
13.160611854684513,14.088729016786571,14.212899543378995,13.562134502923977,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,4447.0,4.0,11.000000000000002,0.0,5.0,1380.0,215.0,6.0
